trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;name;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;new_window;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;nofollow;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;order;MEDIUMINT(7);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;parent;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;passw;CHAR(32);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;readonly;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;service;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;status;ENUM('ACTIVE','INACTIVE','DRAFT');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;suburl;VARCHAR(150);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}pages;Insertion:NewTable;template_filename;VARCHAR(64);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways;Insertion:NewTable;name;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways;Insertion:NewTable;title;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways_ipn_log;Insertion:NewTable;data;TEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways_ipn_log;Insertion:NewTable;date;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways_ipn_log;Insertion:NewTable;gateway;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways_ipn_log;Insertion:NewTable;id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_gateways_ipn_log;Insertion:NewTable;result;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;comment;'STATUS WHICH WILL BE APPLIED ON PLAN EXPIRATION';false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;cost;DECIMAL(10,2);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;cycles;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;data;TEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;duration;INT(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;email;VARCHAR(128);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;expiration_status;VARCHAR(15);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;item;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;listings_limit;INT(7);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;order;TINYINT(3);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;recurring;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;status;ENUM('INACTIVE','ACTIVE');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;type;ENUM('FEE','SUBSCRIPTION');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;unit;ENUM('HOUR','DAY','WEEK','MONTH','YEAR');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans;Insertion:NewTable;usergroup;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;chargeable;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;default_value;VARCHAR(32);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;item;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;name;VARCHAR(32);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options;Insertion:NewTable;type;ENUM('BOOL','INT','FLOAT','STRING');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options_values;Insertion:NewTable;option_id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options_values;Insertion:NewTable;plan_id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options_values;Insertion:NewTable;price;DECIMAL(8,2);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_plans_options_values;Insertion:NewTable;value;VARCHAR(96);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;date_created;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;date_next_payment;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;id;INT(9);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;item;VARCHAR(30);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;item_id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;member_id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;plan_id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;reference_id;VARCHAR(64);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_subscriptions;Insertion:NewTable;status;ENUM('ACTIVE','PENDING','SUSPENDED','CANCELED','FAILED','COMPLETED');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;amount;DECIMAL(10,2);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;currency;VARCHAR(3);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;date_created;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;date_paid;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;date_updated;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;demo;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;email;VARCHAR(200);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;fullname;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;gateway;VARCHAR(50);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;id;INT(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;item;VARCHAR(30);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;item_id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;member_id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;notes;TINYTEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;operation;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;plan_id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;reference_id;VARCHAR(64);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;return_url;TINYTEXT;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;sec_key;VARCHAR(14);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;status;ENUM('PENDING','PASSED','FAILED','REFUNDED');false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}payment_transactions;Insertion:NewTable;subscription_id;INT(9);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}positions;Insertion:NewTable;menu;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}positions;Insertion:NewTable;movable;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}positions;Insertion:NewTable;name;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;date;DATETIME;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;id;INT(9);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;item;VARCHAR(16);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;member_id;INT(11);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;params;VARCHAR(400);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}search;Insertion:NewTable;title;VARCHAR(64);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;assignable;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;id;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;module;VARCHAR(40);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;name;VARCHAR(100);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;order;SMALLINT(5);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;system;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}usergroups;Insertion:NewTable;visible;TINYINT(1);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}views_log;Insertion:NewTable;date;DATE;false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}views_log;Insertion:NewTable;id;INT(10);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}views_log;Insertion:NewTable;ip;BIGINT(12);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}views_log;Insertion:NewTable;item;CHAR(16);false;0;-
257;1533893982.sql;1534572293.sql;{install:prefix}views_log;Insertion:NewTable;item_id;INT(11);false;0;-
258;1534572293.sql;1549861139.sql;-;-;-;-;-;-;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;entry_date;DATETIME;false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;ip_address;VARCHAR(100);false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;member_name;VARCHAR(50);false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;user_agent;VARCHAR(100);false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;member_id;INT(11);false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;name;VARCHAR(50);false;0;-
259;1549861139.sql;1554696531.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;value;VARCHAR(100);false;0;-
260;1554696531.sql;1554697675.sql;-;-;-;-;-;-;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_addresses;Insertion:NewTable;entry_date;DATETIME;false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_addresses;Insertion:NewTable;id;INT(11);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_addresses;Insertion:NewTable;ip_address;VARCHAR(100);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_addresses;Insertion:NewTable;member_name;VARCHAR(50);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_addresses;Insertion:NewTable;user_agent;VARCHAR(100);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;entry_date;DATETIME;false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;ip_address;VARCHAR(100);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;member_name;VARCHAR(50);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Deletion:UpdateTable;user_agent;VARCHAR(100);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;member_id;INT(11);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;name;VARCHAR(50);false;0;-
261;1554697675.sql;1555907556.sql;{install:prefix}members_auth_providers;Insertion:UpdateTable;value;VARCHAR(100);false;0;-
262;1555907556.sql;1555927006.sql;-;-;-;-;-;-;-
263;1555927006.sql;1555929370.sql;-;-;-;-;-;-;-
264;1555929370.sql;1555994550.sql;-;-;-;-;-;-;-
265;1555994550.sql;1556699124.sql;{install:prefix}fields;Update:TypeChange;type;ENUM('TEXT','URL','NUMBER','DATE','TEXTAREA','COMBO','RADIO','CHECKBOX','STORAGE','IMAGE','PICTURES','CURRENCY','TREE','ICONPICKER','SWITCHER');false;0;-
